-2.441255569458008,0.1916307657957077,0.30741289258003235,0.702038049697876,6.1820068359375
-7.279710292816162,-1.0433926582336426,-0.8228921294212341,-0.721816748380661,-0.18757489323616028
-1.3420261144638062,0.19074729084968567,0.3085540235042572,0.6776105165481567,8.782048225402832
-7.6823039054870605,-1.0446676313877106,-0.8197495937347412,-0.7158689200878143,-0.04544800519943237
-1.3316380977630615,0.17730554938316345,0.28918054699897766,0.654655933380127,9.002691268920898
-7.661858081817627,-1.0354997515678406,-0.809816300868988,-0.7071949541568756,0.022181570529937744
-3.271923780441284,0.12077349424362183,0.24271021783351898,0.6049649715423584,8.05704116821289
-7.526803016662598,-1.0179243981838226,-0.8025045692920685,-0.7009217888116837,0.07790380716323853
-1.3331784009933472,0.14662574231624603,0.2671201527118683,0.6390706896781921,7.554534912109375
-7.7891364097595215,-1.041781634092331,-0.8114336133003235,-0.7051388770341873,0.16078686714172363
-0.9902519583702087,0.1761435568332672,0.30407190322875977,0.6940691471099854,6.7724714279174805
-7.540899276733398,-1.055473417043686,-0.8192650079727173,-0.7092709094285965,0.27350369095802307
-2.054758310317993,0.15227623283863068,0.25698134303092957,0.6092898845672607,14.200641632080078
-7.854555606842041,-1.0298064053058624,-0.8102701604366302,-0.7122945189476013,0.35706740617752075
-1.1141237020492554,0.18367411196231842,0.34773585200309753,0.7850052118301392,6.978193283081055
-6.750772476196289,-1.2208915948867798,-0.9151161015033722,-0.7489966303110123,-0.049244873225688934
-1.1955732107162476,0.16416998207569122,0.2924553155899048,0.6991758346557617,21.013900756835938
-8.57917594909668,-1.07001993060112,-0.8241319954395294,-0.7124152183532715,-0.08936309814453125
-2.4813294410705566,0.17921285331249237,0.2828995883464813,0.6154647469520569,21.554080963134766
-8.994115829467773,-1.0338893234729767,-0.8056539297103882,-0.706782341003418,-0.0824192464351654
-0.6917431950569153,0.22935643792152405,0.34850239753723145,0.7540414333343506,8.839483261108398
-8.167204856872559,-1.0479688942432404,-0.8112308382987976,-0.711625337600708,-0.11591911315917969
-1.3881932497024536,0.13106250762939453,0.2690682113170624,0.6671966314315796,9.136054992675781
-7.504312038421631,-1.1449695229530334,-0.8592210412025452,-0.7288310676813126,-0.1467013657093048
-2.415602445602417,0.22020938992500305,0.3534697890281677,0.7954033613204956,7.168766975402832
-7.890239715576172,-1.1282998919487,-0.8479857742786407,-0.7252134531736374,-0.21679529547691345
-2.6744353771209717,0.1942615509033203,0.3182588517665863,0.7092718482017517,6.253849983215332
-8.637271881103516,-1.0440492928028107,-0.8102785646915436,-0.7100537419319153,-0.19859102368354797
-1.5264607667922974,0.18044285476207733,0.28624844551086426,0.611535370349884,7.686667442321777
-8.63591194152832,-1.0037814676761627,-0.7904115319252014,-0.700473740696907,-0.052768826484680176
-2.760857105255127,0.18464937806129456,0.29819074273109436,0.6832852363586426,10.731754302978516
-8.059088706970215,-1.0306751430034637,-0.8033400177955627,-0.7094617933034897,-0.03244578838348389
-1.4082553386688232,0.21371734142303467,0.3690231740474701,0.8417749404907227,16.11782455444336
-7.9310150146484375,-1.1337673664093018,-0.8485330939292908,-0.726803719997406,-0.09705662727355957
-6.217299938201904,0.22487898170948029,0.37530601024627686,0.8440991044044495,5.057013034820557
-8.485010147094727,-1.1404513716697693,-0.8497242331504822,-0.7223506718873978,-0.1270161271095276
-3.3528759479522705,0.19589446485042572,0.3116454780101776,0.7018204927444458,6.431014060974121
-8.838536262512207,-1.0645397901535034,-0.8123264610767365,-0.7002499997615814,-0.18441683053970337
-1.9834470748901367,0.1418890357017517,0.24421270191669464,0.5739142894744873,5.191057205200195
-8.24133014678955,-1.0250567495822906,-0.798119843006134,-0.6999925523996353,-0.11250942945480347
-2.1585049629211426,0.16313496232032776,0.2803635597229004,0.6708080768585205,4.752464294433594
-8.147745132446289,-1.0836627781391144,-0.8307801485061646,-0.7162330597639084,-0.2294841855764389
-1.8829443454742432,0.1853337585926056,0.3149522542953491,0.7199017405509949,8.902467727661133
-9.291030883789062,-1.1139276325702667,-0.8416635394096375,-0.7211560904979706,-0.2663474678993225
-2.025643825531006,0.187979057431221,0.30999335646629333,0.7035599946975708,13.788042068481445
-9.512272834777832,-1.0816310346126556,-0.8284558653831482,-0.7172146290540695,-0.19074979424476624
-1.793186068534851,0.15810450911521912,0.2760905921459198,0.6432177424430847,6.191746711730957
-7.89694356918335,-1.0656351447105408,-0.8209466636180878,-0.7173396497964859,-0.06886649131774902
-5.892851829528809,0.19620917737483978,0.32999035716056824,0.7205908298492432,4.021151065826416
-7.627890110015869,-1.0887653529644012,-0.8357599079608917,-0.7242448031902313,-0.13277286291122437
-1.5007339715957642,0.24292877316474915,0.3731420636177063,0.8096499443054199,6.7116312980651855
-8.493507385253906,-1.0935310125350952,-0.8377048671245575,-0.7261975258588791,-0.08823806047439575
-0.9523116946220398,0.17868338525295258,0.301919162273407,0.7052738666534424,9.114171981811523
-8.048545837402344,-1.0857826173305511,-0.833739161491394,-0.7244745045900345,-0.15801650285720825
-1.2200868129730225,0.16437439620494843,0.28874820470809937,0.6832481622695923,5.733391761779785
-7.52375602722168,-1.0764866173267365,-0.826831579208374,-0.7204806506633759,-0.10329866409301758
-1.496620535850525,0.17537765204906464,0.2880820035934448,0.6523774862289429,4.332875728607178
-8.30790901184082,-1.0710959732532501,-0.8194293975830078,-0.7131486386060715,-0.23643052577972412
-5.938526630401611,0.182020366191864,0.3195992410182953,0.7401971817016602,5.495549201965332
-8.224679946899414,-1.105668306350708,-0.8388378620147705,-0.7174301147460938,-0.17557501792907715
-2.1559767723083496,0.14901208877563477,0.2600320279598236,0.6199527978897095,8.6214599609375
-7.3557963371276855,-1.0623737573623657,-0.8173532485961914,-0.7110090851783752,-0.2458408772945404
-1.4842582941055298,0.18182925879955292,0.2867400050163269,0.6489763259887695,5.8797407150268555
-8.202383995056152,-1.0430458784103394,-0.8069104552268982,-0.707332655787468,-0.23130959272384644
-5.818016529083252,0.1949750781059265,0.33328011631965637,0.7620482444763184,6.34438943862915
-8.452404022216797,-1.1606375873088837,-0.8631294071674347,-0.7283143401145935,-0.2539621889591217
-1.2592087984085083,0.16062627732753754,0.2697870433330536,0.6202316284179688,5.560602188110352
-8.251005172729492,-1.032010555267334,-0.8013551831245422,-0.707112193107605,-0.1443936824798584
-0.699206531047821,0.1762928068637848,0.3077346086502075,0.7020026445388794,6.4439592361450195
-7.106074810028076,-1.146542251110077,-0.8587051033973694,-0.72847580909729,-0.393786758184433
-1.3848798274993896,0.22141264379024506,0.35373803973197937,0.7723175287246704,9.819961547851562
-9.024369239807129,-1.1111573576927185,-0.8386577665805817,-0.7192703187465668,-0.4441550076007843
-1.1472111940383911,0.12558740377426147,0.228237584233284,0.5487170219421387,6.117198944091797
-8.009456634521484,-1.0400408208370209,-0.8113327920436859,-0.7160330265760422,-0.22080841660499573
-1.595354437828064,0.18573127686977386,0.3111051619052887,0.7225396633148193,5.883062362670898
-7.229196548461914,-1.0963182151317596,-0.8373911380767822,-0.7255252152681351,-0.17172974348068237
-3.247915744781494,0.13380292057991028,0.27913305163383484,0.6780519485473633,12.312825202941895
-8.772355079650879,-1.096390187740326,-0.8387010097503662,-0.7224546074867249,-0.42375147342681885
-1.3617221117019653,0.18683964014053345,0.3166513442993164,0.7076812982559204,9.240222930908203
-8.380542755126953,-1.0787969827651978,-0.8304186165332794,-0.7217636704444885,-0.4177291691303253
-1.4513468742370605,0.17235638201236725,0.29588693380355835,0.6850431561470032,10.028190612792969
-7.437780857086182,-1.0979669690132141,-0.8364634811878204,-0.7244606465101242,-0.3406754732131958
-1.3597959280014038,0.24619503319263458,0.3632161021232605,0.7564096450805664,9.35612964630127
-8.936554908752441,-1.0871678590774536,-0.8305266499519348,-0.7153920531272888,-0.43143147230148315
-2.362532377243042,0.1982022523880005,0.3533835709095001,0.8380482196807861,7.224824905395508
-7.455587863922119,-1.2095858454704285,-0.8898473083972931,-0.7378250658512115,-0.4136332869529724
-2.160330057144165,0.09245924651622772,0.1924106627702713,0.49037739634513855,9.316913604736328
-7.47565221786499,-1.0084209442138672,-0.7925507426261902,-0.7087014317512512,-0.26830607652664185
-1.1907442808151245,0.19787991046905518,0.3551104962825775,0.7987010478973389,6.180344104766846
-8.255289077758789,-1.1397532224655151,-0.850467324256897,-0.725032851099968,-0.39503228664398193
-0.9049614071846008,0.26575931906700134,0.4290444850921631,0.9548544883728027,5.29366397857666
-8.297845840454102,-1.1657192409038544,-0.8631097376346588,-0.7290586680173874,-0.3832184076309204
-1.5036472082138062,0.1632869690656662,0.28678151965141296,0.661914587020874,12.244304656982422
-7.861727714538574,-1.0153515934944153,-0.8001101016998291,-0.709927961230278,-0.189062237739563
-3.620551347732544,0.13164472579956055,0.23998668789863586,0.5744667053222656,9.293798446655273
-7.265925884246826,-1.0062008798122406,-0.7942294776439667,-0.7099954336881638,-0.2812409996986389
-2.3791396617889404,0.22368820011615753,0.3676516115665436,0.849702000617981,12.231698989868164
-8.127912521362305,-1.147029161453247,-0.8570417165756226,-0.7281417846679688,-0.386333167552948
-0.9888124465942383,0.2677376866340637,0.42954808473587036,0.9499773383140564,8.025812149047852
-8.940224647521973,-1.1385457515716553,-0.8498322069644928,-0.72407366335392,-0.3941590189933777
-4.313024520874023,0.15646061301231384,0.26691144704818726,0.6345305442810059,6.940115928649902
-7.59138298034668,-1.0466496050357819,-0.8081861138343811,-0.7137258052825928,-0.3126285672187805
-1.941219687461853,0.1780668944120407,0.30091962218284607,0.6729022264480591,7.840910911560059
-7.913670539855957,-1.0807456970214844,-0.8315941691398621,-0.7198326587677002,-0.44990256428718567
-1.5279390811920166,0.2718011140823364,0.39954516291618347,0.8539239764213562,9.383807182312012
-8.81006145477295,-1.11836439371109,-0.8464341163635254,-0.723930224776268,-0.4897614121437073
-2.369332790374756,0.2203269749879837,0.34640634059906006,0.7617530822753906,12.718833923339844
-7.479004859924316,-1.0863477289676666,-0.8293447196483612,-0.720088392496109,-0.3260065019130707
-2.2931385040283203,0.16465887427330017,0.27255547046661377,0.6506377458572388,16.21685218811035
-8.155149459838867,-1.0507460832595825,-0.8137428760528564,-0.715528279542923,-0.34747380018234253
-3.427610158920288,0.22840416431427002,0.36008498072624207,0.8042387962341309,6.334670066833496
-8.239473342895508,-1.1378719210624695,-0.853234052658081,-0.7269975543022156,-0.5045613050460815
-1.2995582818984985,0.1464359611272812,0.25648823380470276,0.6235888004302979,7.053762912750244
-8.273106575012207,-1.0607891380786896,-0.8173631429672241,-0.7159298211336136,-0.5020245313644409
-2.496291160583496,0.17704056203365326,0.31879138946533203,0.7221976518630981,12.483564376831055
-7.606727123260498,-1.07388237118721,-0.8203265964984894,-0.7170614153146744,-0.3794533610343933
-1.6010910272598267,0.21799694001674652,0.3501262664794922,0.7804732322692871,6.230179309844971
-8.58688735961914,-1.111522763967514,-0.8398023247718811,-0.7212674021720886,-0.5413535833358765
-1.6520649194717407,0.1876845359802246,0.31493791937828064,0.7163686156272888,17.835739135742188
-8.111324310302734,-1.0801128447055817,-0.8255297839641571,-0.7171225100755692,-0.5616474747657776
-2.3419036865234375,0.16047045588493347,0.27739042043685913,0.6467254161834717,7.28964900970459
-7.551511287689209,-1.037503719329834,-0.8062971532344818,-0.7123780101537704,-0.5293657779693604
-1.9784835577011108,0.23622213304042816,0.37324997782707214,0.8226873278617859,9.040807723999023
-8.63261604309082,-1.122019737958908,-0.8470921516418457,-0.7220658957958221,-0.5344358682632446
-3.830932378768921,0.19381344318389893,0.3248026669025421,0.7430168986320496,6.6442551612854
-7.81159782409668,-1.1040244400501251,-0.8362793326377869,-0.7214830666780472,-0.5251771211624146
-1.6026910543441772,0.16117919981479645,0.26265519857406616,0.6002342104911804,14.18520736694336
-8.471177101135254,-1.0511219501495361,-0.8136231303215027,-0.7145096063613892,-0.41845783591270447
-1.0741018056869507,0.2232319414615631,0.3819398283958435,0.8877009749412537,10.35853385925293
-7.0674214363098145,-1.3285461366176605,-0.971701979637146,-0.7637002319097519,-0.5535154938697815
-1.4974240064620972,0.2672309875488281,0.3929106295108795,0.8411023616790771,7.178318023681641
-9.313735008239746,-1.0727525353431702,-0.8206994831562042,-0.7165238857269287,-0.506438672542572
-1.8935822248458862,0.19466719031333923,0.31839191913604736,0.7118325233459473,7.493710517883301
-8.450035095214844,-1.0389678180217743,-0.8042291402816772,-0.7123385369777679,-0.5709713697433472
-2.069807767868042,0.22067658603191376,0.3533918559551239,0.8038955926895142,8.216784477233887
-7.133289337158203,-1.1088526844978333,-0.8309667110443115,-0.7194200307130814,-0.5232332348823547
-1.619968295097351,0.23330967128276825,0.3797703683376312,0.832483172416687,7.2052001953125
-7.183258533477783,-1.1230290234088898,-0.8415836691856384,-0.7219807058572769,-0.5041565895080566
-1.7655582427978516,0.18074671924114227,0.32153764367103577,0.7343831062316895,8.652510643005371
-8.1670560836792,-1.0480350852012634,-0.8088879585266113,-0.711900144815445,-0.5641797780990601
-1.3520197868347168,0.23272255063056946,0.3494201600551605,0.7316268682479858,8.633997917175293
-8.721258163452148,-1.0035273730754852,-0.7918280065059662,-0.7087897956371307,-0.5552690029144287
-0.9010633826255798,0.19138039648532867,0.31561246514320374,0.729874849319458,13.995767593383789
-8.287565231323242,-1.0275279879570007,-0.7984775006771088,-0.7105694115161896,-0.5468626022338867
-2.751295566558838,0.1903403252363205,0.33028849959373474,0.7448998689651489,7.900032997131348
-7.612109661102295,-1.114879071712494,-0.8384028971195221,-0.7203518003225327,-0.5289993286132812
-1.6868669986724854,0.2406037598848343,0.37761425971984863,0.8400218486785889,6.994376182556152
-7.61627721786499,-1.1478014290332794,-0.8506760597229004,-0.724464163184166,-0.5449959635734558
-1.6906137466430664,0.21003179252147675,0.33761289715766907,0.7563191652297974,4.437347412109375
-7.808558940887451,-1.090038537979126,-0.8295080661773682,-0.7172485291957855,-0.5774815678596497
-1.2815817594528198,0.14586709439754486,0.26132306456565857,0.6353809833526611,14.98330020904541
-7.045597553253174,-1.04794642329216,-0.8130620121955872,-0.7145019471645355,-0.5205706357955933
-1.6535195112228394,0.19317258894443512,0.3056652545928955,0.694891631603241,6.988675117492676
-6.432392120361328,-1.0742995142936707,-0.8281766772270203,-0.7206135839223862,-0.5395973324775696
-2.5295753479003906,0.1933249682188034,0.31662046909332275,0.731840968132019,8.076169967651367
-7.2495927810668945,-1.0924527943134308,-0.8334061503410339,-0.7207652926445007,-0.5640594959259033
-1.2959372997283936,0.1873016357421875,0.32398033142089844,0.7520701289176941,9.050817489624023
-8.214030265808105,-1.1020256280899048,-0.835067093372345,-0.7211037576198578,-0.546757161617279
-2.767428159713745,0.17517894506454468,0.3059072196483612,0.7042257785797119,10.283546447753906
-7.877707481384277,-1.106862723827362,-0.837197333574295,-0.7224128395318985,-0.5433139204978943
-4.340154647827148,0.13236115872859955,0.25790175795555115,0.6357452869415283,5.541597366333008
-7.173975467681885,-1.0936092734336853,-0.8330701291561127,-0.722675696015358,-0.564099907875061
-1.5704721212387085,0.18614578247070312,0.3021378219127655,0.6674671173095703,6.793938636779785
-7.408052921295166,-1.0381269752979279,-0.8098586797714233,-0.7146628946065903,-0.5854701399803162
-0.7913356423377991,0.16972550749778748,0.29945290088653564,0.693732738494873,5.518766403198242
-8.067304611206055,-1.0401226878166199,-0.8125185966491699,-0.714642345905304,-0.6059584021568298
-1.5477838516235352,0.16377340257167816,0.27677151560783386,0.642641544342041,5.077712059020996
-8.163716316223145,-1.0959304571151733,-0.8344983756542206,-0.7214337140321732,-0.6025478839874268
-1.9125651121139526,0.16491447389125824,0.28610923886299133,0.6850370168685913,13.901187896728516
-8.22089958190918,-1.0981972217559814,-0.832920491695404,-0.7209215462207794,-0.6148485541343689
-1.3404263257980347,0.16717922687530518,0.30262622237205505,0.6894104480743408,8.32309627532959
-8.330303192138672,-1.066325604915619,-0.8190792798995972,-0.7169602960348129,-0.6052054762840271
-1.2627719640731812,0.19752134382724762,0.32415589690208435,0.7480143308639526,4.9769392013549805
-8.067081451416016,-1.0874530375003815,-0.8303096294403076,-0.719767227768898,-0.6098944544792175
-1.4420374631881714,0.15262630581855774,0.2797589600086212,0.6591775417327881,6.63132905960083
-8.035063743591309,-1.0929900705814362,-0.8374325335025787,-0.7221247106790543,-0.6142325401306152
-2.2033193111419678,0.15713010728359222,0.2795332968235016,0.6559979319572449,6.924567222595215
-8.360355377197266,-1.0613239705562592,-0.8196465373039246,-0.7171353250741959,-0.6164332032203674
-4.405218124389648,0.1708323359489441,0.29890498518943787,0.6868921518325806,7.772219657897949
-8.19587516784668,-1.0774797797203064,-0.8258001506328583,-0.7190128564834595,-0.6387062072753906
-1.9922704696655273,0.22121964395046234,0.3403817117214203,0.7685916423797607,7.768983840942383
-8.209365844726562,-1.112788438796997,-0.8404869437217712,-0.7233873754739761,-0.6227977871894836
-1.308402180671692,0.22510163486003876,0.33724290132522583,0.755110502243042,11.86186408996582
-8.24471378326416,-1.0906172394752502,-0.8300662040710449,-0.7200273126363754,-0.6358770728111267
-1.4768420457839966,0.16265477240085602,0.29222342371940613,0.6563328504562378,5.270658493041992
-7.601921081542969,-1.082029551267624,-0.8291784524917603,-0.7200205624103546,-0.6225059628486633
-1.7835514545440674,0.11782371997833252,0.251027375459671,0.6079649329185486,6.039531707763672
-8.090435981750488,-1.0696376860141754,-0.8228229284286499,-0.7179885804653168,-0.6252614259719849
-3.3321876525878906,0.23784077167510986,0.3612590730190277,0.7752962112426758,8.080102920532227
-8.44059944152832,-1.089392900466919,-0.8299528956413269,-0.72083480656147,-0.6498315334320068
-3.0907270908355713,0.1587848663330078,0.29814690351486206,0.708175778388977,5.828061580657959
-8.085265159606934,-1.0935759842395782,-0.8327275514602661,-0.7214822322130203,-0.6327368021011353
-1.855507254600525,0.22936765849590302,0.33011049032211304,0.700913667678833,6.936964511871338
-8.296111106872559,-1.0717482566833496,-0.8248132765293121,-0.7180735468864441,-0.6345757246017456
-1.6244486570358276,0.18689864873886108,0.31954488158226013,0.7285693883895874,5.596186637878418
-7.677491664886475,-1.1308362185955048,-0.8517080247402191,-0.7270800173282623,-0.6236814260482788
-5.811045169830322,0.20935891568660736,0.33679232001304626,0.7116916179656982,12.051715850830078
-8.624890327453613,-1.0598365664482117,-0.8187932074069977,-0.7161358147859573,-0.6314330697059631
-1.5597668886184692,0.23810850083827972,0.3854670226573944,0.8435367345809937,7.6110687255859375
-6.868137359619141,-1.2143208384513855,-0.8980970680713654,-0.7386859804391861,-0.6104229688644409
-2.09171462059021,0.1772303432226181,0.2886475920677185,0.6817654371261597,5.272729873657227
-7.956023216247559,-1.0631836950778961,-0.8219490349292755,-0.718953862786293,-0.6556574702262878
-1.741004228591919,0.20684416592121124,0.3272484540939331,0.7172218561172485,8.704530715942383
-7.887434959411621,-1.0417193472385406,-0.8119667172431946,-0.7162494659423828,-0.6504179835319519
-2.095229148864746,0.305288702249527,0.4304245114326477,0.8943920731544495,8.071528434753418
-7.337442874908447,-1.1538009941577911,-0.8571379780769348,-0.7263751029968262,-0.6084765791893005
-1.2925513982772827,0.23862694203853607,0.3725441098213196,0.8366962671279907,14.592747688293457
-8.312664031982422,-1.1067432165145874,-0.8378859758377075,-0.7237251996994019,-0.6561493277549744
-1.5646631717681885,0.24042339622974396,0.33809661865234375,0.6873487830162048,8.809091567993164
-8.852616310119629,-1.042774885892868,-0.8108817040920258,-0.7156016975641251,-0.6233270168304443
-0.9754490256309509,0.21847298741340637,0.35006722807884216,0.8097922205924988,7.639603614807129
-6.782553672790527,-1.1697106063365936,-0.8732278347015381,-0.7320178151130676,-0.6171632409095764
-1.6489499807357788,0.21389277279376984,0.34188276529312134,0.753838062286377,17.858253479003906
-7.5132598876953125,-1.1083007454872131,-0.8365858197212219,-0.7219694405794144,-0.6461671590805054
-2.3250303268432617,0.20952601730823517,0.3354213833808899,0.7323092222213745,8.262954711914062
-7.464173793792725,-1.064143717288971,-0.8210741281509399,-0.7164945304393768,-0.6555551886558533
-1.8545767068862915,0.24076977372169495,0.37098076939582825,0.8499208688735962,8.428986549377441
-6.731773376464844,-1.123621940612793,-0.8450330495834351,-0.7246812731027603,-0.6497876644134521
-0.7745156288146973,0.2041940689086914,0.34089750051498413,0.7408478260040283,4.925876617431641
-6.80838680267334,-1.1124320328235626,-0.8401218950748444,-0.7237963676452637,-0.6522455811500549
-1.7372602224349976,0.2642394006252289,0.3837599456310272,0.785119891166687,5.685114860534668
-7.7106428146362305,-1.0497567653656006,-0.8156288862228394,-0.7163742482662201,-0.6074420213699341
-3.1466023921966553,0.2040594071149826,0.32121098041534424,0.7332665920257568,11.212259292602539
-7.668274879455566,-1.0761640667915344,-0.8233358860015869,-0.7195265144109726,-0.607844889163971
-2.153700351715088,0.23152954876422882,0.3516813814640045,0.7595672607421875,15.086103439331055
-7.109577655792236,-1.1511365175247192,-0.8564616739749908,-0.7281628996133804,-0.6215483546257019
-2.075439453125,0.22688665986061096,0.336567759513855,0.7530137300491333,8.155683517456055
-8.074199676513672,-1.0733119547367096,-0.8237235248088837,-0.7187251597642899,-0.6600932478904724
-1.7019506692886353,0.2726621627807617,0.39942893385887146,0.8365364074707031,6.032106399536133
-8.265460014343262,-1.059291273355484,-0.8194791972637177,-0.7174322605133057,-0.6470717787742615
-1.0844954252243042,0.2210961878299713,0.35653063654899597,0.7726821899414062,6.597805976867676
-7.560823917388916,-1.1351443529129028,-0.8544071316719055,-0.7276985198259354,-0.6473671197891235
-1.5047080516815186,0.23253579437732697,0.33902764320373535,0.765968918800354,5.112460136413574
-8.394688606262207,-1.0845873355865479,-0.8259260058403015,-0.720218688249588,-0.6608258485794067
-1.3907430171966553,0.24546869099140167,0.35943803191185,0.7804398536682129,22.663490295410156
-8.335457801818848,-1.091042160987854,-0.829127311706543,-0.7209416031837463,-0.6353837251663208
-2.799428701400757,0.16704444587230682,0.31622180342674255,0.7245782613754272,8.021100997924805
-7.368246078491211,-1.1244926750659943,-0.8478568494319916,-0.72663414478302,-0.6634300947189331
-1.2717931270599365,0.21823279559612274,0.3294062316417694,0.7093565464019775,7.2718706130981445
-7.864512920379639,-1.0638602674007416,-0.819999635219574,-0.7187143266201019,-0.6378867030143738
-1.5906665325164795,0.23264339566230774,0.3594244122505188,0.7706875801086426,4.996212959289551
-8.095064163208008,-1.0890344679355621,-0.8294606506824493,-0.7213676869869232,-0.641035795211792
-0.6838877201080322,0.20569296181201935,0.35648301243782043,0.7923939228057861,4.7816362380981445
-7.5654473304748535,-1.1392373442649841,-0.8511148691177368,-0.7278487086296082,-0.6529138088226318
-1.3863856792449951,0.22225122153759003,0.31853464245796204,0.6916996240615845,6.6740007400512695
-8.216340065002441,-1.062847763299942,-0.8206385970115662,-0.7180677652359009,-0.645545482635498
-2.6052184104919434,0.23347404599189758,0.3649829924106598,0.8086898922920227,9.879680633544922
-7.986365795135498,-1.1127258837223053,-0.842582494020462,-0.7254299372434616,-0.6648309230804443
-0.9844628572463989,0.18714521825313568,0.3172025680541992,0.7334632873535156,13.945460319519043
-8.002579689025879,-1.0838682651519775,-0.8285872638225555,-0.7211872339248657,-0.6551271677017212
-1.9456268548965454,0.23158395290374756,0.35012295842170715,0.752678394317627,9.979552268981934
